filename,line_number,pylint_message,pylint_type,pylint_symbol,bandit_issue_text,bandit_issue_confidence,bandit_issue_severity
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,109,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,110,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,111,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,112,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,113,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,114,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,115,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,116,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,117,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,118,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,118,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,119,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,119,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,126,Module 'astropy.units' has no 'arcsec' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,126,Module 'astropy.units' has no 'kpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,127,Module 'astropy.units' has no 'arcsec' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,127,Module 'astropy.units' has no 'kpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,128,Module 'astropy.units' has no 'kpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,128,Module 'astropy.units' has no 'arcmin' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,129,Module 'astropy.units' has no 'kpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,129,Module 'astropy.units' has no 'arcmin' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,130,Module 'astropy.units' has no 'cm' member; maybe 'cd'?,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,131,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,132,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,218,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,218,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,252,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,252,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,524,Module 'astropy.units' has no 'km' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,524,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1046,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1047,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1050,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1054,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1055,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1060,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1061,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1068,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1229,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1230,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1248,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1249,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1258,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1259,Module 'astropy.units' has no 'eV' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1503,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1505,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1507,Module 'astropy.units' has no 'Gyr' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1509,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/cosmology/tests/test_cosmology.py,1511,Module 'astropy.units' has no 'Mpc' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/extern/bundled/six.py,699,Use of exec,Category.W,exec-used,Use of exec detected.,HIGH,MEDIUM
astropy-2.0.12/astropy/extern/configobj/configobj.py,1303,Module 'astropy.extern.six' has no 'string_types' member,Category.E,no-member,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,HIGH,LOW
astropy-2.0.12/astropy/extern/ply/cpp.py,601,Use of eval,Category.W,eval-used,Use of possibly insecure function - consider using safer ast.literal_eval.,HIGH,MEDIUM
astropy-2.0.12/astropy/extern/ply/lex.py,215,Use of exec,Category.W,exec-used,Use of exec detected.,HIGH,MEDIUM
astropy-2.0.12/astropy/extern/ply/lex.py,1039,Use of exec,Category.W,exec-used,Use of exec detected.,HIGH,MEDIUM
astropy-2.0.12/astropy/extern/ply/yacc.py,2013,"Exactly one space required before assignment
        signature      = pickle.load(in_f)
                       ^",Category.C,bad-whitespace,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",HIGH,MEDIUM
astropy-2.0.12/astropy/extern/ply/yacc.py,2015,"Exactly one space required before assignment
        self.lr_goto   = pickle.load(in_f)
                       ^",Category.C,bad-whitespace,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",HIGH,MEDIUM
astropy-2.0.12/astropy/extern/ply/yacc.py,2016,"Exactly one space required before assignment
        productions    = pickle.load(in_f)
                       ^",Category.C,bad-whitespace,"Pickle and modules that wrap it can be unsafe when used to deserialize untrusted data, possible security issue.",HIGH,MEDIUM
astropy-2.0.12/astropy/extern/ply/yacc.py,1562,"Variable name ""c"" doesn't conform to snake_case naming style",Category.C,invalid-name,Use of possibly insecure function - consider using safer ast.literal_eval.,HIGH,MEDIUM
