filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1412,"[1412, 1413]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1414,"[1414, 1415]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1416,[1416],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1479,[1479],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1480,[1480],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1481,"[1481, 1482]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1483,[1483],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1484,[1484],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1506,[1506],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1526,[1526],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1547,[1547],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1548,"[1548, 1549]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1550,[1550],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1551,"[1551, 1552]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1553,"[1553, 1554]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_exceptions.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1555,[1555],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,113,[113],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,151,[151],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,152,[152],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,153,[153],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,154,[154],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,254,[254],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,257,[257],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,314,[314],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,315,[315],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,325,[325],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,328,[328],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,331,"[331, 332, 333]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,335,[335],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,339,[339],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,355,"[355, 356, 357, 358]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,395,[395],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,396,[396],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,441,[441],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,476,[476],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,478,[478],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,488,[488],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,490,[490],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,514,"[514, 515, 516, 517]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,523,"[523, 524, 525, 526]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,528,"[528, 529, 530]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,532,"[532, 533, 534]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,537,[537],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,539,[539],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,616,[616],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,617,[617],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,622,"[622, 623]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,625,[625],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,635,"[635, 636]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_hba.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,638,[638],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,75,"[75, 76, 77, 78]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,86,[86],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,87,[87],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,88,[88],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,89,[89],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,90,[90],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_ldap_server_definition.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,[158],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
